"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2022_09_IND_NE",2900,"(:24) 63-D.Pinter reported in as eligible.  83-K.Granson up the middle to IND 45 for no gain (3-J.Peppers).","00-0036876","Kylen Granson","IND",0,0,1,0,0,2022,9,0,"0","0","away","middle","guard","middle_guard","turf",13,78,"outdoors","TE",55,924,924,22,"post2018",0.355392575263977,"3","3","0",1,"0","0","0","0",-13,1.78200505534187,0.0622211024165154,17.5,2.52405190467834,0.00127513182815164,0.647099792957306,0,2.52405190467834,0.00127513182815164,0.647099792957306
"2022_09_IND_NE",2942,"(15:00) 35-D.Jackson right end to IND 45 for no gain (9-M.Judon).","00-0036493","Deon Jackson","IND",0,0,1,0,0,2022,9,0,"0","0","away","right","end","right_end","turf",13,78,"outdoors","RB",55,900,900,22,"post2018",0.271535158157349,"4","4","0",1,"0","0","0","0",-13,0.0294261919334531,0.0437229610979557,17.5,4.83484888076782,0.00560446921736002,0.719338715076447,0,4.83484888076782,0.00560446921736002,0.719338715076447
"2022_09_IND_NE",3033,"(13:44) 38-R.Stevenson left tackle to IND 12 for 2 yards (99-D.Buckner).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2022,9,2,"0","0","home","left","tackle","left_tackle","turf",13,78,"outdoors","RB",14,824,824,23,"post2018",0.276905387639999,"4","1","0",10,"0","0","0","0",13,5.06597510317806,0.984822154045105,17.5,3.28749895095825,0.0375270694494247,0.0413632243871689,0,3.28749895095825,0.0375270694494247,0.0413632243871689
"2022_09_IND_NE",3105,"(12:07) (No Huddle, Shotgun) 38-R.Stevenson left guard to IND 5 for -3 yards (44-Z.Franklin).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2022,9,-3,"0","0","home","left","guard","left_guard","turf",13,78,"outdoors","RB",2,727,727,23,"post2018",0.263478308916092,"4","1","1",2,"1","1","0","0",13,6.29898424609564,0.987196683883667,17.5,0.93351536989212,0.452211976051331,0.429964452981949,0,0.93351536989212,0.452211976051331,0.429964452981949
"2022_09_IND_NE",3126,"(11:34) (Shotgun) 38-R.Stevenson up the middle to IND 5 for no gain (51-K.Paye).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2022,9,0,"0","0","home","middle","guard","middle_guard","turf",13,78,"outdoors","RB",5,694,694,23,"post2018",0.515448868274689,"4","2","1",5,"1","0","0","0",13,5.35589309036732,0.985699355602264,17.5,2.37747621536255,0.164478704333305,0.144026905298233,0,2.37747621536255,0.164478704333305,0.144026905298233
"2022_09_IND_NE",3328,"(8:30) 42-J.Taylor left tackle to NE 30 for -2 yards (90-G.Stewart).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2022,9,-2,"0","0","home","left","tackle","left_tackle","turf",13,78,"outdoors","RB",68,510,510,25,"post2018",0.199686735868454,"4","1","0",10,"0","0","0","0",16,1.56568673718721,0.994203388690948,17.5,4.25094842910767,0.0032912518363446,0.0838103517889977,0,4.25094842910767,0.0032912518363446,0.0838103517889977
"2022_09_IND_NE",3349,"(7:58) (Shotgun) 42-J.Taylor left guard to NE 35 for 5 yards (23-K.Moore).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2022,9,5,"0","0","home","left","guard","left_guard","turf",13,78,"outdoors","RB",70,478,478,25,"post2018",0.644039213657379,"4","2","0",12,"1","0","0","0",16,0.776150970719755,0.995411098003387,17.5,4.7187237739563,0.00174590072128922,0.0667353197932243,0,4.7187237739563,0.00174590072128922,0.0667353197932243
"2022_09_IND_NE",3458,"(5:26) (Shotgun) 38-R.Stevenson left end to NE 49 for 8 yards (44-Z.Franklin).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2022,9,8,"0","0","home","left","end","left_end","turf",13,78,"outdoors","RB",59,326,326,25,"post2018",0.809593737125397,"4","3","0",15,"1","0","0","0",16,0.409263838548213,0.998978972434998,17.5,5.72579908370972,0.00394708244130015,0.0725492462515831,0,5.72579908370972,0.00394708244130015,0.0725492462515831
"2022_09_IND_NE",3650,"(3:33) (No Huddle, Shotgun) 4-S.Ehlinger scrambles left tackle ran ob at IND 44 for 19 yards (32-D.McCourty).","00-0036879","Sam Ehlinger","IND",0,0,1,1,0,2022,9,19,"0","1","away","left","tackle","left_tackle","turf",13,78,"outdoors","QB",75,213,213,27,"post2018",0.766665399074554,"4","2","0",10,"1","1","1","1",-23,0.151564669096842,8.37846819194965e-05,17.5,7.79008340835571,0.00259105325676501,0.473122209310532,0,7.79008340835571,0.00259105325676501,0.473122209310532
"2022_09_IND_NE",3766,"(2:40) 42-J.Taylor up the middle to IND 49 for 3 yards (58-B.Okereke, 90-G.Stewart).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2022,9,3,"0","0","home","middle","guard","middle_guard","turf",13,78,"outdoors","RB",52,160,160,28,"post2018",0.0727982595562935,"4","1","0",10,"0","0","0","0",23,2.07524477259722,0.999972939491272,17.5,3.53112983703613,0.00344837736338377,0.0678370445966721,0,3.53112983703613,0.00344837736338377,0.0678370445966721
"2022_09_IND_NE",3794,"(2:00) 42-J.Taylor up the middle to IND 49 for no gain (51-K.Paye).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2022,9,0,"0","0","home","middle","guard","middle_guard","turf",13,78,"outdoors","RB",49,120,120,28,"post2018",0.103143729269505,"4","2","0",7,"0","0","0","0",23,1.85988877282944,0.999978303909302,17.5,3.56277656555176,0.00477257184684277,0.136996701359749,0,3.56277656555176,0.00477257184684277,0.136996701359749
"2022_09_IND_NE",3822,"(1:18) 42-J.Taylor right tackle to IND 47 for 2 yards (5-S.Gilmore, 51-K.Paye).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2022,9,2,"0","0","home","right","tackle","right_tackle","turf",13,78,"outdoors","RB",49,78,78,28,"post2018",0.165125116705894,"4","3","0",7,"0","0","0","0",23,1.44103675958468,0.999983429908752,17.5,3.76972556114197,0.00539748184382915,0.113327749073505,0,3.76972556114197,0.00539748184382915,0.113327749073505
"2022_09_IND_NE",3861,"(:29) (Shotgun) 29-J.Wilkins up the middle to IND 45 for 5 yards (55-J.Uche).","00-0034400","Jordan Wilkins","IND",0,0,1,0,0,2022,9,5,"0","0","away","middle","guard","middle_guard","turf",13,78,"outdoors","RB",60,29,29,29,"post2018",0.652529060840607,"4","1","0",10,"1","0","0","0",-23,0.772157650557347,6.89417283865623e-05,17.5,5.81540298461914,0.00418826751410961,0.295060127973557,0,5.81540298461914,0.00418826751410961,0.295060127973557
"2022_09_LAC_ATL",80,"(14:23) (Shotgun) 84-C.Patterson right end to ATL 41 for 7 yards (98-A.Johnson).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,1,0,2022,9,7,"0","1","home","right","end","right_end","turf",8,60,"outdoors","RB",66,1763,3563,1,"post2018",0.213080421090126,"1","2","0",1,"1","0","0","0",0,2.42770954966545,0.457540392875671,26,4.96150064468384,0.00577318342402577,0.802835464477539,0,4.96150064468384,0.00577318342402577,0.802835464477539
"2022_09_LAC_ATL",101,"(13:38) 25-T.Allgeier right end to LAC 15 for 44 yards (24-N.Adderley, 26-A.Samuel).","00-0037263","Tyler Allgeier","ATL",0,0,1,1,0,2022,9,44,"0","1","home","right","end","right_end","turf",8,60,"outdoors","RB",59,1718,3518,1,"post2018",0.461141675710678,"1","1","0",10,"0","0","0","0",0,2.54746603197418,0.448881715536118,26,4.67741918563843,0.00177631713449955,0.164845660328865,0,4.67741918563843,0.00177631713449955,0.164845660328865
"2022_09_LAC_ATL",122,"(12:46) (Shotgun) 1-M.Mariota right end to LAC 9 for 6 yards (43-M.Davis).","00-0032268","Marcus Mariota","ATL",0,0,1,0,0,2022,9,6,"0","0","home","right","end","right_end","turf",8,60,"outdoors","QB",15,1666,3466,1,"post2018",0.368588089942932,"1","1","0",10,"1","0","0","0",0,5.32469297311036,0.514305710792542,26,5.69321155548096,0.111745119094849,0.234446600079536,0,5.69321155548096,0.111745119094849,0.234446600079536
"2022_09_LAC_ATL",194,"(11:19) 84-C.Patterson right tackle to LAC 1 for 2 yards (49-D.Tranquill).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,0,0,2022,9,2,"0","0","home","right","tackle","right_tackle","turf",8,60,"outdoors","RB",3,1579,3379,1,"post2018",0.48603031039238,"1","2","1",3,"0","0","0","0",0,5.94499631761573,0.57536780834198,26,1.4470944404602,0.377920389175415,0.400076150894165,0,1.4470944404602,0.377920389175415,0.400076150894165
"2022_09_LAC_ATL",220,"(10:43) 84-C.Patterson left tackle for 1 yard, TOUCHDOWN.","00-0030578","Cordarrelle Patterson","ATL",0,0,1,1,0,2022,9,1,"1","1","home","left","tackle","left_tackle","turf",8,60,"outdoors","RB",1,1543,3343,1,"post2018",0.248182088136673,"1","3","1",1,"0","0","0","0",0,6.04602335952222,0.557441055774689,26,0.455750554800034,0.62264084815979,0.678290367126465,0,0.455750554800034,0.62264084815979,0.678290367126465
"2022_09_LAC_ATL",366,"(9:14) (Shotgun) 42-C.Huntley left end to ATL 24 for 5 yards (98-A.Johnson).","00-0036829","Caleb Huntley","ATL",0,0,1,0,0,2022,9,5,"0","0","home","left","end","left_end","turf",8,60,"outdoors","RB",81,1454,3254,3,"post2018",0.44827663898468,"1","1","0",10,"1","0","0","0",7,1.01039819791913,0.616942763328552,26,4.96887731552124,0.00265438831411302,0.18578240275383,0,4.96887731552124,0.00265438831411302,0.18578240275383
"2022_09_LAC_ATL",411,"(7:55) 1-M.Mariota scrambles up the middle to ATL 47 for 5 yards (49-D.Tranquill).","00-0032268","Marcus Mariota","ATL",0,0,1,0,0,2022,9,5,"0","0","home","middle","guard","middle_guard","turf",8,60,"outdoors","QB",58,1375,3175,3,"post2018",0.457639545202255,"1","1","0",10,"0","0","1","1",7,2.52660128986463,0.651370048522949,26,5.95851707458496,0.00551671208813787,0.188048377633095,0,5.95851707458496,0.00551671208813787,0.188048377633095
"2022_09_LAC_ATL",432,"(7:11) (Shotgun) 25-T.Allgeier left tackle to LAC 47 for 6 yards (93-O.Ogbonnia).","00-0037263","Tyler Allgeier","ATL",0,0,1,1,0,2022,9,6,"0","1","home","left","tackle","left_tackle","turf",8,60,"outdoors","RB",53,1331,3131,3,"post2018",0.518504858016968,"1","2","0",5,"1","0","0","0",7,2.62135883257724,0.636255741119385,26,4.64032983779907,0.00230465037748218,0.275369077920914,0,4.64032983779907,0.00230465037748218,0.275369077920914
"2022_09_LAC_ATL",477,"(5:54) 84-C.Patterson left end to LAC 28 for 7 yards (9-K.Murray).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,0,0,2022,9,7,"0","0","home","left","end","left_end","turf",8,60,"outdoors","RB",35,1254,3054,3,"post2018",0.440708428621292,"1","1","0",10,"0","0","0","0",7,3.93497639719862,0.679326117038727,26,4.57754325866699,0.0114897256717086,0.158180639147758,0,4.57754325866699,0.0114897256717086,0.158180639147758
"2022_09_LAC_ATL",498,"(5:18) (No Huddle, Shotgun) 1-M.Mariota scrambles right end ran ob at LAC 23 for 5 yards (59-D.Tuszka).","00-0032268","Marcus Mariota","ATL",0,0,1,1,0,2022,9,5,"0","1","home","right","end","right_end","turf",8,60,"outdoors","QB",28,1218,3018,3,"post2018",0.360684484243393,"1","2","0",3,"1","1","1","1",7,4.36731695802882,0.684209764003754,26,5.74349737167358,0.0409955494105816,0.78196108341217,0,5.74349737167358,0.0409955494105816,0.78196108341217
"2022_09_LAC_ATL",524,"(4:37) (Shotgun) 84-C.Patterson right end to LAC 18 for 5 yards (43-M.Davis; 98-A.Johnson).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,0,0,2022,9,5,"0","0","home","right","end","right_end","turf",8,60,"outdoors","RB",23,1177,2977,3,"post2018",0.421720772981644,"1","1","0",10,"1","0","0","0",7,4.81964374089148,0.704423308372498,26,4.54083108901978,0.0366809070110321,0.199180364608765,0,4.54083108901978,0.0366809070110321,0.199180364608765
"2022_09_LAC_ATL",545,"(3:59) (Shotgun) 84-C.Patterson left tackle to LAC 18 for no gain (49-D.Tranquill).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,0,0,2022,9,0,"0","0","home","left","tackle","left_tackle","turf",8,60,"outdoors","RB",18,1139,2939,3,"post2018",0.503984332084656,"1","2","0",5,"1","0","0","0",7,4.94241600029636,0.702171087265015,26,4.23290872573853,0.0364462807774544,0.32855087518692,0,4.23290872573853,0.0364462807774544,0.32855087518692
"2022_09_LAC_ATL",590,"(2:34) 42-C.Huntley left end to LAC 13 for -1 yards (49-D.Tranquill, 95-C.Covington).","00-0036829","Caleb Huntley","ATL",0,0,1,0,0,2022,9,-1,"0","0","home","left","end","left_end","turf",8,60,"outdoors","RB",12,1054,2854,3,"post2018",0.366191953420639,"1","1","0",10,"0","0","0","0",7,5.35487918998115,0.721963167190552,26,4.11068296432495,0.174978137016296,0.296566694974899,0,4.11068296432495,0.174978137016296,0.296566694974899
"2022_09_LAC_ATL",691,"(:52) 30-A.Ekeler left guard to LAC 28 for 3 yards (54-R.Evans, 95-T.Graham).","00-0033699","Austin Ekeler","LAC",0,0,1,0,0,2022,9,3,"0","0","away","left","guard","left_guard","turf",8,60,"outdoors","RB",75,952,2752,4,"post2018",0.505295634269714,"1","1","0",10,"0","0","0","0",-10,1.09184446930885,0.323013246059418,26,4.27288436889648,0.000835001119412482,0.0839667543768883,0,4.27288436889648,0.000835001119412482,0.0839667543768883
"2022_09_LAC_ATL",796,"(14:45) 42-C.Huntley left guard to ATL 34 for 3 yards (69-S.Joseph; 9-K.Murray).","00-0036829","Caleb Huntley","ATL",0,0,1,0,0,2022,9,3,"0","0","home","left","guard","left_guard","turf",8,60,"outdoors","RB",69,885,2685,5,"post2018",0.462797492742538,"2","1","0",10,"0","0","0","0",10,1.67171032028273,0.680648505687714,26,4.55640363693237,0.00208587804809213,0.0943984240293503,0,4.55640363693237,0.00208587804809213,0.0943984240293503
"2022_09_LAC_ATL",894,"(13:13) 7-G.Everett left end to LAC 17 for no gain (54-R.Evans, 51-D.Malone).","00-0033895","Gerald Everett","LAC",0,0,1,0,0,2022,9,0,"0","0","away","left","end","left_end","turf",8,60,"outdoors","TE",83,793,2593,6,"post2018",0.489965081214905,"2","1","0",10,"0","0","0","0",-10,0.547005258966237,0.301593154668808,26,6.96829795837402,0.00396053167060018,0.408373683691025,0,6.96829795837402,0.00396053167060018,0.408373683691025
"2022_09_LAC_ATL",984,"(11:34) 30-A.Ekeler right guard to LAC 39 for 2 yards (27-R.Grant).","00-0033699","Austin Ekeler","LAC",0,0,1,0,0,2022,9,2,"0","0","away","right","guard","right_guard","turf",8,60,"outdoors","RB",63,694,2494,6,"post2018",0.496539741754532,"2","1","0",10,"0","0","0","0",-10,1.91008403222077,0.332370072603226,26,4.31188535690308,0.000867657654453069,0.0956603735685349,0,4.31188535690308,0.000867657654453069,0.0956603735685349
"2022_09_LAC_ATL",1186,"(7:14) (Shotgun) 30-A.Ekeler left tackle to ATL 14 for 9 yards (26-I.Oliver, 22-C.Armstrong).","00-0033699","Austin Ekeler","LAC",0,0,1,0,0,2022,9,9,"0","0","away","left","tackle","left_tackle","turf",8,60,"outdoors","RB",23,434,2234,6,"post2018",0.458062887191772,"2","1","0",10,"1","0","0","0",-10,4.4999823034741,0.409751623868942,26,4.53681993484497,0.0258963201195002,0.20200178027153,0,4.53681993484497,0.0258963201195002,0.20200178027153
"2022_09_LAC_ATL",1212,"(6:32) 30-A.Ekeler left tackle to ATL 15 for -1 yards (97-G.Jarrett).","00-0033699","Austin Ekeler","LAC",0,0,1,0,0,2022,9,-1,"0","0","away","left","tackle","left_tackle","turf",8,60,"outdoors","RB",14,392,2192,6,"post2018",0.171680212020874,"2","2","0",1,"0","0","0","0",-10,5.29829303734004,0.428835093975067,26,3.13277316093445,0.0447644479572773,0.721942782402039,0,3.13277316093445,0.0447644479572773,0.721942782402039
"2022_09_LAC_ATL",1262,"(5:18) (Shotgun) 30-A.Ekeler right tackle to ATL 2 for 9 yards (32-J.Hawkins; 26-I.Oliver).","00-0033699","Austin Ekeler","LAC",0,0,1,0,0,2022,9,9,"0","0","away","right","tackle","right_tackle","turf",8,60,"outdoors","RB",11,318,2118,6,"post2018",0.427652537822723,"2","1","0",10,"1","0","0","0",-10,5.09692950797034,0.41616091132164,26,3.43232083320618,0.0360786765813828,0.0481113903224468,0,3.43232083320618,0.0360786765813828,0.0481113903224468
"2022_09_LAC_ATL",1288,"(4:43) 30-A.Ekeler right end for 2 yards, TOUCHDOWN.","00-0033699","Austin Ekeler","LAC",0,0,1,1,0,2022,9,2,"1","1","away","right","end","right_end","turf",8,60,"outdoors","RB",2,283,2083,6,"post2018",0.266716539859772,"2","2","0",1,"0","0","0","0",-10,6.13300164838438,0.447381556034088,26,0.897157490253448,0.522210121154785,0.569865345954895,0,0.897157490253448,0.522210121154785,0.569865345954895
"2022_09_LAC_ATL",1370,"(3:58) (Shotgun) 84-C.Patterson right guard to ATL 32 for 3 yards (3-D.James).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,0,0,2022,9,3,"0","0","home","right","guard","right_guard","turf",8,60,"outdoors","RB",71,238,2038,7,"post2018",0.622222542762756,"2","2","0",6,"1","0","0","0",3,0.916361277457327,0.525232017040253,26,4.42196083068848,0.000920199614483863,0.158878207206726,0,4.42196083068848,0.000920199614483863,0.158878207206726
"2022_09_LAC_ATL",1440,"(2:28) 28-I.Spiller left tackle to LAC 42 for 5 yards (94-J.Dalton).","00-0038045","Isaiah Spiller","LAC",0,0,1,0,0,2022,9,5,"0","0","away","left","tackle","left_tackle","turf",8,60,"outdoors","RB",63,148,1948,8,"post2018",0.639524877071381,"2","1","0",10,"0","0","0","0",-3,1.76756624598056,0.524641633033752,26,4.74566268920898,0.0012907215859741,0.151538819074631,0,4.74566268920898,0.0012907215859741,0.151538819074631
"2022_09_LAC_ATL",1606,"(1:13) (No Huddle, Shotgun) 20-S.Michel right guard to ATL 11 for 12 yards (27-R.Grant; 3-M.Walker).","00-0034845",,"LAC",0,0,1,1,0,2022,9,12,"0","1","away","right","guard","right_guard","turf",8,60,"outdoors",,23,73,1873,8,"post2018",0.795823156833649,"2","1","0",10,"1","1","0","0",-3,4.07017288071802,0.649021446704865,26,5.03477096557617,0.0278785582631826,0.199462711811066,0,5.03477096557617,0.0278785582631826,0.199462711811066
"2022_09_LAC_ATL",1913,"(14:49) (Shotgun) 28-I.Spiller right tackle to LAC 24 for 3 yards (3-M.Walker; 92-A.Ogundeji).","00-0038045","Isaiah Spiller","LAC",0,0,1,0,0,2022,9,3,"0","0","away","right","tackle","right_tackle","turf",8,60,"outdoors","RB",79,1789,1789,10,"post2018",0.51584005355835,"3","2","0",10,"1","0","0","0",4,-0.0417830417864025,0.693394482135773,26,4.79718828201294,0.00219061318784952,0.0656781420111656,0,4.79718828201294,0.00219061318784952,0.0656781420111656
"2022_09_LAC_ATL",1975,"(13:55) (Shotgun) 25-T.Allgeier left end to ATL 41 for 9 yards (43-M.Davis; 3-D.James).","00-0037263","Tyler Allgeier","ATL",0,0,1,0,0,2022,9,9,"0","0","home","left","end","left_end","turf",8,60,"outdoors","RB",68,1735,1735,11,"post2018",0.457590311765671,"3","1","0",10,"1","0","0","0",-4,2.10800060816109,0.302015900611877,26,4.91148328781128,0.0020540221594274,0.216545730829239,0,4.91148328781128,0.0020540221594274,0.216545730829239
"2022_09_LAC_ATL",1996,"(13:28) (No Huddle) 1-M.Mariota left guard to ATL 45 for 4 yards (49-D.Tranquill).","00-0032268","Marcus Mariota","ATL",0,0,1,1,0,2022,9,4,"0","1","home","left","guard","left_guard","turf",8,60,"outdoors","QB",59,1708,1708,11,"post2018",0.216160595417023,"3","2","0",1,"0","1","0","0",-4,2.86733434046619,0.324209690093994,26,3.06048822402954,0.00151086947880685,0.867709517478943,0,3.06048822402954,0.00151086947880685,0.867709517478943
"2022_09_LAC_ATL",2017,"(12:51) 25-T.Allgeier left tackle to ATL 47 for 2 yards (56-M.Fox, 24-N.Adderley).","00-0037263","Tyler Allgeier","ATL",0,0,1,0,0,2022,9,2,"0","0","home","left","tackle","left_tackle","turf",8,60,"outdoors","RB",55,1671,1671,11,"post2018",0.466347068548203,"3","1","0",10,"0","0","0","0",-4,2.84314971859567,0.32213169336319,26,4.71937227249146,0.00205705733969808,0.158951967954636,0,4.71937227249146,0.00205705733969808,0.158951967954636
"2022_09_LAC_ATL",2141,"(10:50) (No Huddle) 25-T.Allgeier left tackle to LAC 19 for 10 yards (24-N.Adderley; 3-D.James).","00-0037263","Tyler Allgeier","ATL",0,0,1,1,0,2022,9,10,"0","1","home","left","tackle","left_tackle","turf",8,60,"outdoors","RB",29,1550,1550,11,"post2018",0.200358763337135,"3","2","0",1,"0","1","0","0",-4,4.54250371328089,0.415713757276535,26,3.38712096214294,0.00834264326840639,0.732124269008636,0,3.38712096214294,0.00834264326840639,0.732124269008636
"2022_09_LAC_ATL",2162,"(10:08) (Shotgun) 25-T.Allgeier left end to LAC 11 for 8 yards (43-M.Davis, 56-M.Fox).","00-0037263","Tyler Allgeier","ATL",0,0,1,0,0,2022,9,8,"0","0","home","left","end","left_end","turf",8,60,"outdoors","RB",19,1508,1508,11,"post2018",0.422329604625702,"3","1","0",10,"1","0","0","0",-4,5.0244496227242,0.437863111495972,26,4.20448875427246,0.0262259691953659,0.0855425447225571,0,4.20448875427246,0.0262259691953659,0.0855425447225571
"2022_09_LAC_ATL",2245,"(9:09) (Shotgun) 30-A.Ekeler left tackle to ATL 48 for 2 yards (51-D.Malone).","00-0033699","Austin Ekeler","LAC",0,0,1,0,0,2022,9,2,"0","0","away","left","tackle","left_tackle","turf",8,60,"outdoors","RB",50,1449,1449,12,"post2018",0.606267213821411,"3","2","0",10,"1","0","0","0",4,2.09413857059553,0.748182892799377,26,5.14459371566772,0.00570922205224633,0.119691848754883,0,5.14459371566772,0.00570922205224633,0.119691848754883
"2022_09_LAC_ATL",2292,"(8:27) (Shotgun) 84-C.Patterson right tackle to LAC 46 for 7 yards (9-K.Murray).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,0,0,2022,9,7,"0","0","home","right","tackle","right_tackle","turf",8,60,"outdoors","RB",53,1407,1407,13,"post2018",0.501057684421539,"3","1","0",10,"1","0","0","0",-4,2.91670271847397,0.325105458498001,26,4.67807674407959,0.00171896966639906,0.0743946060538292,0,4.67807674407959,0.00171896966639906,0.0743946060538292
"2022_09_LAC_ATL",2337,"(7:20) (No Huddle, Shotgun) 84-C.Patterson right guard to LAC 31 for 6 yards (95-C.Covington; 49-D.Tranquill).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,0,0,2022,9,6,"0","0","home","right","guard","right_guard","turf",8,60,"outdoors","RB",37,1340,1340,13,"post2018",0.487506151199341,"3","1","0",10,"1","1","0","0",-4,3.86183781374712,0.383226096630096,26,4.36923265457153,0.00413443148136139,0.0758347883820534,0,4.36923265457153,0.00413443148136139,0.0758347883820534
"2022_09_LAC_ATL",2358,"(6:44) (No Huddle, Shotgun) 84-C.Patterson left tackle to LAC 28 for 3 yards (23-B.Callahan).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,0,0,2022,9,3,"0","0","home","left","tackle","left_tackle","turf",8,60,"outdoors","RB",31,1304,1304,13,"post2018",0.458350896835327,"3","2","0",4,"1","1","0","0",-4,4.12398916494567,0.377857655286789,26,4.77084827423096,0.0121856639161706,0.4636370241642,0,4.77084827423096,0.0121856639161706,0.4636370241642
"2022_09_LAC_ATL",2379,"(6:22) (No Huddle, Shotgun) 84-C.Patterson left guard to LAC 26 for 2 yards (49-D.Tranquill).","00-0030578","Cordarrelle Patterson","ATL",0,0,1,1,0,2022,9,2,"0","1","home","left","guard","left_guard","turf",8,60,"outdoors","RB",28,1282,1282,13,"post2018",0.257849633693695,"3","3","0",1,"1","1","0","0",-4,4.06330943317153,0.387961238622665,26,3.67843985557556,0.00967438239604235,0.823993980884552,0,3.67843985557556,0.00967438239604235,0.823993980884552
"2022_09_LAC_ATL",2400,"(5:42) 42-C.Huntley right guard to LAC 17 for 9 yards (49-D.Tranquill; 32-A.Gilman).","00-0036829","Caleb Huntley","ATL",0,0,1,0,0,2022,9,9,"0","0","home","right","guard","right_guard","turf",8,60,"outdoors","RB",26,1242,1242,13,"post2018",0.466978460550308,"3","1","0",10,"0","0","0","0",-4,4.58579627308063,0.419133991003036,26,4.1786961555481,0.00676214369013906,0.109981134533882,0,4.1786961555481,0.00676214369013906,0.109981134533882
"2022_09_LAC_ATL",2428,"(5:04) (No Huddle, Shotgun) 42-C.Huntley left end to LAC 9 for 8 yards (93-O.Ogbonnia).","00-0036829","Caleb Huntley","ATL",0,0,1,1,0,2022,9,8,"0","1","home","left","end","left_end","turf",8,60,"outdoors","RB",17,1204,1204,13,"post2018",0.190548330545425,"3","2","0",1,"1","1","0","0",-4,5.35441844328307,0.438598453998566,26,4.15409088134766,0.0639326497912407,0.759153187274933,0,4.15409088134766,0.0639326497912407,0.759153187274933
"2022_09_LAC_ATL",2449,"(4:39) (No Huddle) 42-C.Huntley left tackle to LAC 3 for 6 yards (9-K.Murray, 3-D.James).","00-0036829","Caleb Huntley","ATL",0,0,1,0,0,2022,9,6,"0","0","home","left","tackle","left_tackle","turf",8,60,"outdoors","RB",9,1179,1179,13,"post2018",0.41589418053627,"3","1","1",9,"0","1","0","0",-4,5.46231104712933,0.483157068490982,26,2.68599057197571,0.061212994158268,0.0637977197766304,0,2.68599057197571,0.061212994158268,0.0637977197766304
"2022_09_LAC_ATL",2492,"(3:48) (No Huddle, Shotgun) 84-C.Patterson left guard for 3 yards, TOUCHDOWN. ATL-61-M.Hennessy was injured during the play.","00-0030578","Cordarrelle Patterson","ATL",0,0,1,1,0,2022,9,3,"1","1","home","left","guard","left_guard","turf",8,60,"outdoors","RB",3,1128,1128,13,"post2018",0.898392677307129,"3","3","1",3,"1","1","0","0",-4,4.90998914622469,0.464632242918015,26,1.70995044708252,0.303788274526596,0.363192081451416,0,1.70995044708252,0.303788274526596,0.363192081451416
"2022_09_LAC_ATL",2548,"(3:44) 28-I.Spiller right tackle to LAC 32 for 7 yards (54-R.Evans, 27-R.Grant).","00-0038045","Isaiah Spiller","LAC",0,0,1,0,0,2022,9,7,"0","0","away","right","tackle","right_tackle","turf",8,60,"outdoors","RB",75,1124,1124,14,"post2018",0.525113880634308,"3","1","0",10,"0","0","0","0",-3,1.1348138093017,0.473697572946548,26,4.8810772895813,0.00257088150829077,0.161975041031837,0,4.8810772895813,0.00257088150829077,0.161975041031837
"2022_09_LAC_ATL",2569,"(3:05) 28-I.Spiller right guard to LAC 37 for 5 yards (98-A.Anderson, 94-J.Dalton).","00-0038045","Isaiah Spiller","LAC",0,0,1,1,0,2022,9,5,"0","1","away","right","guard","right_guard","turf",8,60,"outdoors","RB",68,1085,1085,14,"post2018",0.408345937728882,"3","2","0",3,"0","0","0","0",-3,1.55781263927929,0.4820876121521,26,4.46825551986694,0.00287603330798447,0.646282076835632,0,4.46825551986694,0.00287603330798447,0.646282076835632
