"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2024_04_SEA_DET",3844,"(7:40) 26-J.Gibbs up the middle to SEA 40 for 8 yards (24-K.Wallace; 8-C.Bryant).","00-0039139","Jahmyr Gibbs","DET",0,0,1,1,0,2024,4,8,"0","1","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",48,460,460,18,"post2018",0.58667379617691,"4","2","0",7,"0","0","0","0",8,2.4785205386579,0.92780727148056,21.5,4.32242727279663,0.00302061927504838,0.165975421667099,0,4.32242727279663,0.00302061927504838,0.165975421667099
"2024_04_SEA_DET",3925,"(6:13) (Shotgun) 26-J.Gibbs left end pushed ob at SEA 12 for 8 yards (8-C.Bryant).","00-0039139","Jahmyr Gibbs","DET",0,0,1,0,0,2024,4,8,"0","0","home","left","end","left_end","turf",8,60,"indoors","RB",20,373,373,18,"post2018",0.4807009100914,"4","1","1",20,"1","0","0","0",8,3.92650584015064,0.968679904937744,21.5,4.48759746551514,0.0426354221999645,0.0767169967293739,0,4.48759746551514,0.0426354221999645,0.0767169967293739
"2024_04_SEA_DET",3952,"(5:36) (Shotgun) 26-J.Gibbs up the middle to SEA 8 for 4 yards (95-M.Adams).","00-0039139","Jahmyr Gibbs","DET",0,0,1,0,0,2024,4,4,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",12,336,336,18,"post2018",0.618369162082672,"4","2","1",12,"1","0","0","0",8,4.30564321717247,0.968126475811005,21.5,3.71317410469055,0.0612398274242878,0.0561352521181107,0,3.71317410469055,0.0612398274242878,0.0561352521181107
"2024_04_SEA_DET",4253,"(2:40) (Shotgun) 7-G.Smith scrambles right end ran ob at DET 7 for 11 yards (21-A.Robertson). PENALTY on DET-0-T.Arnold, Defensive Holding, 4 yards, enforced at DET 7.","00-0030565","Geno Smith","SEA",0,0,1,1,0,2024,4,11,"0","1","away","right","end","right_end","turf",8,60,"indoors","QB",18,160,160,19,"post2018",0.951342821121216,"4","1","0",10,"1","0","1","1",-15,4.54769406904234,0.00591826578602195,21.5,7.59999561309814,0.0502108857035637,0.440671920776367,0,7.59999561309814,0.0502108857035637,0.440671920776367
"2024_04_SEA_DET",4383,"(2:09) 5-D.Montgomery right tackle to DET 4 for no gain (0-T.Dodson).","00-0035685","David Montgomery","DET",0,0,1,0,0,2024,4,0,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",96,129,129,20,"post2018",0.0304166842252016,"4","1","0",10,"0","0","0","0",15,0.373343304963782,0.999505281448364,21.5,4.14171934127808,0.00393315916880965,0.0720783323049545,0,4.14171934127808,0.00393315916880965,0.0720783323049545
"2024_04_SEA_DET",4534,"(1:48) (Shotgun) 7-G.Smith scrambles right end to DET 48 for 11 yards (34-A.Anzalone).","00-0030565","Geno Smith","SEA",0,0,1,1,0,2024,4,11,"0","1","away","right","end","right_end","turf",8,60,"indoors","QB",59,108,108,21,"post2018",0.978253424167633,"4","1","0",10,"1","0","1","1",-13,1.91104480670765,0.00491171283647418,21.5,8.64495086669922,0.00209111417643726,0.45143511891365,0,8.64495086669922,0.00209111417643726,0.45143511891365
"2024_04_SEA_DET",4689,"(1:00) 16-J.Goff kneels to DET 19 for -1 yards.","00-0033106","Jared Goff","DET",0,0,1,0,0,2024,4,-1,"0","0","home","unk","unk","unk_unk","turf",8,60,"indoors","QB",80,60,60,22,"post2018",,"4","1","0",10,"0","0","0","0",13,0,0.999777376651764,21.5,3.56611466407776,0.0026435530744493,0.0280777998268604,0,-1,0,0
"2024_04_SEA_DET",4711,"(:29) 16-J.Goff kneels to DET 18 for -1 yards.","00-0033106","Jared Goff","DET",0,0,1,0,0,2024,4,-1,"0","0","home","unk","unk","unk_unk","turf",8,60,"indoors","QB",81,29,29,22,"post2018",,"4","2","0",11,"0","0","0","0",13,0,0.999818027019501,21.5,3.7274899482727,0.00261997152119875,0.0265464596450329,0,-1,0,0
"2024_04_TEN_MIA",126,"(14:16) (Shotgun) 20-T.Pollard up the middle to TEN 30 for 3 yards (92-Z.Sieler; 20-J.Brooks).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,3,"0","0","away","middle","guard","middle_guard","grass",9,86,"outdoors","RB",73,1756,3556,1,"post2018",0.691342115402222,"1","2","0",11,"1","0","0","0",0,0.121157615445554,0.433953106403351,17.25,4.03375625610352,0.000725882709957659,0.0350991226732731,0,4.03375625610352,0.000725882709957659,0.0350991226732731
"2024_04_TEN_MIA",183,"(13:25) 20-T.Pollard left end to TEN 43 for -2 yards (20-J.Brooks, 91-E.Ogbah).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,-2,"0","0","away","left","end","left_end","grass",9,86,"outdoors","RB",55,1705,3505,1,"post2018",0.454281806945801,"1","1","0",10,"0","0","0","0",0,2.16959656612016,0.477814018726349,17.25,4.37793159484863,0.00113322678953409,0.080712080001831,0,4.37793159484863,0.00113322678953409,0.080712080001831
"2024_04_TEN_MIA",254,"(11:28) 8-W.Levis left guard to MIA 44 for 2 yards (20-J.Brooks).","00-0039152","Will Levis","TEN",0,0,1,1,0,2024,4,2,"0","1","away","left","guard","left_guard","grass",9,86,"outdoors","QB",46,1588,3388,1,"post2018",0.275761216878891,"1","3","0",1,"0","0","0","0",0,2.42517316550948,0.462662905454636,17.25,2.45171022415161,0.00188720272853971,0.823695600032806,0,2.45171022415161,0.00188720272853971,0.823695600032806
"2024_04_TEN_MIA",276,"(10:47) (Shotgun) 20-T.Pollard up the middle to MIA 43 for 1 yard (95-B.Jones; 6-A.Walker).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,1,"0","0","away","middle","guard","middle_guard","grass",9,86,"outdoors","RB",44,1547,3347,1,"post2018",0.464382737874985,"1","1","0",10,"1","0","0","0",0,2.88088108575903,0.491964906454086,17.25,4.10516977310181,0.00134036561939865,0.0697969198226929,0,4.10516977310181,0.00134036561939865,0.0697969198226929
"2024_04_TEN_MIA",357,"(9:33) (Shotgun) 10-T.Hill right end pushed ob at TEN 33 for 16 yards (28-Q.Diggs).","00-0033040","Tyreek Hill","MIA",0,0,1,1,0,2024,4,16,"0","1","home","right","end","right_end","grass",9,86,"outdoors","WR",49,1473,3273,2,"post2018",0.469302356243134,"1","1","0",10,"1","0","0","0",0,3.05249552894384,0.619568407535553,17.25,7.71363019943237,0.00799510534852743,0.452334433794022,0,7.71363019943237,0.00799510534852743,0.452334433794022
"2024_04_TEN_MIA",384,"(8:58) (Shotgun) 28-D.Achane right tackle to TEN 32 for 1 yard (29-J.Brownlee). TEN-91-K.Coburn was injured during the play.","00-0039040","De'Von Achane","MIA",0,0,1,0,0,2024,4,1,"0","0","home","right","tackle","right_tackle","grass",9,86,"outdoors","RB",33,1438,3238,2,"post2018",0.457388579845428,"1","1","0",10,"1","0","0","0",0,3.98267542722169,0.65339583158493,17.25,4.86541128158569,0.0138606894761324,0.188809022307396,0,4.86541128158569,0.0138606894761324,0.188809022307396
"2024_04_TEN_MIA",409,"(8:37) (Shotgun) 18-T.Huntley FUMBLES (Aborted) at TEN 40, touched at TEN 39, RECOVERED by TEN-49-A.Key at TEN 36.","00-0035993","Tyler Huntley","MIA",0,0,1,0,1,2024,4,0,"0","0","home","unk","unk","unk_unk","grass",9,86,"outdoors","QB",32,1417,3217,2,"post2018",0.716706991195679,"1","2","0",9,"1","0","0","0",0,3.61309076519683,0.645567655563354,17.25,5.44663953781128,0.0119515722617507,0.224435716867447,0,0,0,0
"2024_04_TEN_MIA",471,"(8:33) 60-D.Brunskill reported in as eligible. 20-T.Pollard up the middle to TEN 37 for 1 yard (5-J.Ramsey, 6-A.Walker).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,1,"0","0","away","middle","guard","middle_guard","grass",9,86,"outdoors","RB",64,1413,3213,3,"post2018",0.478032827377319,"1","1","0",10,"0","0","0","0",0,1.6113605722785,0.456010460853577,17.25,3.77189064025879,0.000983910402283072,0.0636653304100037,0,3.77189064025879,0.000983910402283072,0.0636653304100037
"2024_04_TEN_MIA",525,"(7:11) (Shotgun) 8-W.Levis scrambles right end pushed ob at TEN 45 for 3 yards (93-C.Campbell). TEN-8-W.Levis was injured during the play.","00-0039152","Will Levis","TEN",0,0,1,0,0,2024,4,3,"0","0","away","right","end","right_end","grass",9,86,"outdoors","QB",58,1331,3131,3,"post2018",0.941957354545593,"1","3","0",4,"1","0","1","1",0,0.970569528639317,0.440347880125046,17.25,6.51229619979858,0.00301690096966922,0.666902661323547,0,6.51229619979858,0.00301690096966922,0.666902661323547
"2024_04_TEN_MIA",572,"(6:11) (Shotgun) 28-D.Achane right end to MIA 16 for 3 yards (58-H.Landry; 93-T.Sweat).","00-0039040","De'Von Achane","MIA",0,0,1,0,0,2024,4,3,"0","0","home","right","end","right_end","grass",9,86,"outdoors","RB",87,1271,3071,4,"post2018",0.425204515457153,"1","1","0",10,"1","0","0","0",0,0.497044522315264,0.581768453121185,17.25,4.75618314743042,0.0020656508859247,0.112834587693214,0,4.75618314743042,0.0020656508859247,0.112834587693214
"2024_04_TEN_MIA",680,"(4:14) 11-M.Rudolph in at QB. 2-T.Spears left tackle to MIA 49 for 7 yards (8-J.Holland).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2024,4,7,"0","0","away","left","tackle","left_tackle","grass",9,86,"outdoors","RB",56,1154,2954,5,"post2018",0.480422168970108,"1","1","0",10,"0","0","0","0",0,2.09320837585256,0.476815193891525,17.25,3.99473524093628,0.00100521522108465,0.0673846453428268,0,3.99473524093628,0.00100521522108465,0.0673846453428268
"2024_04_TEN_MIA",713,"(3:38) (Shotgun) 2-T.Spears left tackle to 50 for -1 yards (91-E.Ogbah).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2024,4,-1,"0","0","away","left","tackle","left_tackle","grass",9,86,"outdoors","RB",49,1118,2918,5,"post2018",0.379683524370193,"1","2","0",3,"1","0","0","0",0,2.49406114500016,0.467651426792145,17.25,4.327880859375,0.00393381295725703,0.55092453956604,0,4.327880859375,0.00393381295725703,0.55092453956604
"2024_04_TEN_MIA",760,"(2:15) 2-T.Spears left tackle to MIA 47 for -2 yards (93-C.Campbell, 8-J.Holland).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2024,4,-2,"0","0","away","left","tackle","left_tackle","grass",9,86,"outdoors","RB",45,1035,2835,5,"post2018",0.470328390598297,"1","1","0",10,"0","0","0","0",0,2.85790001414716,0.498284876346588,17.25,4.0546727180481,0.00148971460293978,0.0847704112529755,0,4.0546727180481,0.00148971460293978,0.0847704112529755
"2024_04_TEN_MIA",810,"(:51) 20-T.Pollard right end to MIA 30 for 4 yards (93-C.Campbell).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,4,"0","0","away","right","end","right_end","grass",9,86,"outdoors","RB",34,951,2751,5,"post2018",0.448421001434326,"1","1","0",10,"0","0","0","0",0,3.51272443647031,0.51537424325943,17.25,4.02953815460205,0.0029436033219099,0.0828444436192513,0,4.02953815460205,0.0029436033219099,0.0828444436192513
"2024_04_TEN_MIA",832,"(:12) (Shotgun) 20-T.Pollard left tackle to MIA 30 for no gain (92-Z.Sieler).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,0,"0","0","away","left","tackle","left_tackle","grass",9,86,"outdoors","RB",30,912,2712,5,"post2018",0.590516805648804,"1","2","0",6,"1","0","0","0",0,3.49428625719156,0.503301918506622,17.25,4.38804149627686,0.00601260270923376,0.30622187256813,0,4.38804149627686,0.00601260270923376,0.30622187256813
"2024_04_TEN_MIA",982,"(14:13) 28-D.Achane up the middle to MIA 49 for 4 yards (37-A.Hooker; 53-E.Jones).","00-0039040","De'Von Achane","MIA",0,0,1,0,0,2024,4,4,"0","0","home","middle","guard","middle_guard","grass",9,86,"outdoors","RB",55,853,2653,6,"post2018",0.495525240898132,"2","1","0",10,"0","0","0","0",-3,2.44334948714823,0.513027608394623,17.25,4.07954597473145,0.0010607186704874,0.088429793715477,0,4.07954597473145,0.0010607186704874,0.088429793715477
"2024_04_TEN_MIA",1004,"(13:41) (Shotgun) 28-D.Achane right guard to TEN 48 for 3 yards (69-S.Joseph).","00-0039040","De'Von Achane","MIA",0,0,1,0,0,2024,4,3,"0","0","home","right","guard","right_guard","grass",9,86,"outdoors","RB",51,821,2621,6,"post2018",0.626307785511017,"2","2","0",6,"1","0","0","0",-3,2.28216055803932,0.501807153224945,17.25,4.38104200363159,0.00133799726609141,0.242558628320694,0,4.38104200363159,0.00133799726609141,0.242558628320694
"2024_04_TEN_MIA",1026,"(13:03) (Shotgun) 18-T.Huntley right tackle to TEN 46 for 2 yards (58-H.Landry; 69-S.Joseph). ** Injury Update: MIA-23-J.Wilson has returned to the game.","00-0035993","Tyler Huntley","MIA",0,0,1,0,0,2024,4,2,"0","0","home","right","tackle","right_tackle","grass",9,86,"outdoors","QB",48,783,2583,6,"post2018",0.884339451789856,"2","3","0",3,"1","0","0","0",-3,1.93262582481839,0.492172002792358,17.25,5.70486402511597,0.00686382642015815,0.569287478923798,0,5.70486402511597,0.00686382642015815,0.569287478923798
"2024_04_TEN_MIA",1048,"(12:27) 10-T.Hill left end pushed ob at TEN 46 for no gain (28-Q.Diggs).","00-0033040","Tyreek Hill","MIA",0,0,1,0,0,2024,4,0,"0","0","home","left","end","left_end","grass",9,86,"outdoors","WR",46,747,2547,6,"post2018",0.202616095542908,"2","4","0",1,"0","0","0","0",-3,0.998765325406566,0.461451858282089,17.25,6.92265844345093,0.0157958623021841,0.679455280303955,0,6.92265844345093,0.0157958623021841,0.679455280303955
"2024_04_TEN_MIA",1078,"(12:21) (Shotgun) 2-T.Spears right end to MIA 46 for 7 yards (20-J.Brooks; 93-C.Campbell).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2024,4,7,"0","0","away","right","end","right_end","grass",9,86,"outdoors","RB",53,741,2541,7,"post2018",0.474941462278366,"2","1","0",10,"1","0","0","0",3,2.35731793590821,0.549015879631042,17.25,4.61509275436401,0.00132529565598816,0.142628014087677,0,4.61509275436401,0.00132529565598816,0.142628014087677
"2024_04_TEN_MIA",1107,"(11:41) 2-T.Spears up the middle to MIA 42 for 4 yards (6-A.Walker).","00-0039032","Tyjae Spears","TEN",0,0,1,1,0,2024,4,4,"0","1","away","middle","guard","middle_guard","grass",9,86,"outdoors","RB",46,701,2501,7,"post2018",0.362318128347397,"2","2","0",3,"0","0","0","0",3,2.71811913582496,0.542184829711914,17.25,3.74942994117737,0.00298920017667115,0.438609212636948,0,3.74942994117737,0.00298920017667115,0.438609212636948
"2024_04_TEN_MIA",1129,"(11:02) (Shotgun) 2-T.Spears up the middle to MIA 38 for 4 yards (6-A.Walker).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2024,4,4,"0","0","away","middle","guard","middle_guard","grass",9,86,"outdoors","RB",42,662,2462,7,"post2018",0.471734970808029,"2","1","0",10,"1","0","0","0",3,2.99358330806717,0.568511188030243,17.25,4.04575252532959,0.00131052767392248,0.0537784360349178,0,4.04575252532959,0.00131052767392248,0.0537784360349178
"2024_04_TEN_MIA",1151,"(10:20) (Shotgun) 2-T.Spears right guard to MIA 29 for 9 yards (15-J.Phillips; 91-E.Ogbah).","00-0039032","Tyjae Spears","TEN",0,0,1,1,0,2024,4,9,"0","1","away","right","guard","right_guard","grass",9,86,"outdoors","RB",38,620,2420,7,"post2018",0.586317539215088,"2","2","0",6,"1","0","0","0",3,2.9297295587603,0.581867873668671,17.25,4.14089298248291,0.00291683571413159,0.176454290747643,0,4.14089298248291,0.00291683571413159,0.176454290747643
"2024_04_TEN_MIA",1321,"(8:20) 25-J.Wright right end pushed ob at MIA 30 for no gain (38-L.Sneed; 58-H.Landry). PENALTY on TEN-38-L.Sneed, Taunting, 15 yards, enforced at MIA 30.","00-0039874","Jaylen Wright","MIA",0,0,1,0,0,2024,4,0,"0","1","home","right","end","right_end","grass",9,86,"outdoors","RB",70,500,2300,8,"post2018",0.518875658512115,"2","1","0",10,"0","0","0","0",-6,1.43944143760018,0.381896883249283,17.25,4.59107637405396,0.00103262008633465,0.1383286267519,0,4.59107637405396,0.00103262008633465,0.1383286267519
"2024_04_TEN_MIA",1359,"(8:07) 25-J.Wright right end to TEN 48 for 7 yards (37-A.Hooker).","00-0039874","Jaylen Wright","MIA",0,0,1,0,0,2024,4,7,"0","0","home","right","end","right_end","grass",9,86,"outdoors","RB",55,487,2287,8,"post2018",0.513996303081512,"2","1","0",10,"0","0","0","0",-6,2.30913480301388,0.414977490901947,17.25,4.56533718109131,0.00119120336603373,0.134314194321632,0,4.56533718109131,0.00119120336603373,0.134314194321632
"2024_04_TEN_MIA",1381,"(7:29) (Shotgun) 25-J.Wright up the middle to TEN 45 for 3 yards (97-J.Lynch; 53-E.Jones).","00-0039874","Jaylen Wright","MIA",0,0,1,1,0,2024,4,3,"0","1","home","middle","guard","middle_guard","grass",9,86,"outdoors","RB",48,449,2249,8,"post2018",0.381949752569199,"2","2","0",3,"1","0","0","0",-6,2.68530175089836,0.423344641923904,17.25,4.21562957763672,0.00272386730648577,0.54388302564621,0,4.21562957763672,0.00272386730648577,0.54388302564621
"2024_04_TEN_MIA",1426,"(6:46) (Shotgun) 25-J.Wright left end to TEN 46 for -1 yards (49-A.Key). Penalty on MIA, Illegal Shift, declined.","00-0039874","Jaylen Wright","MIA",0,0,1,0,0,2024,4,-1,"0","0","home","left","end","left_end","grass",9,86,"outdoors","RB",45,406,2206,8,"post2018",0.636183321475983,"2","2","0",10,"1","0","0","0",-6,2.51237805117853,0.399694055318832,17.25,4.9742283821106,0.00277302437461913,0.235868960618973,0,4.9742283821106,0.00277302437461913,0.235868960618973
"2024_04_TEN_MIA",1459,"(6:30) (Shotgun) 18-T.Huntley left guard to TEN 34 for 12 yards (28-Q.Diggs).","00-0035993","Tyler Huntley","MIA",0,0,1,1,0,2024,4,12,"0","1","home","left","guard","left_guard","grass",9,86,"outdoors","QB",46,390,2190,8,"post2018",0.983552932739258,"2","3","0",11,"1","0","0","0",-6,1.26217169151641,0.358044654130936,17.25,7.58112812042236,0.00353013630956411,0.282854974269867,0,7.58112812042236,0.00353013630956411,0.282854974269867
"2024_04_TEN_MIA",1623,"(3:34) 20-T.Pollard left guard to TEN 47 for 1 yard (8-J.Holland).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,1,"0","0","away","left","guard","left_guard","grass",9,86,"outdoors","RB",54,214,2014,9,"post2018",0.508886516094208,"2","1","0",10,"0","0","0","0",3,2.01166021032259,0.613360345363617,17.25,4.09809255599976,0.000924836611375213,0.0524459034204483,0,4.09809255599976,0.000924836611375213,0.0524459034204483
"2024_04_TEN_MIA",1645,"(2:59) 20-T.Pollard up the middle to MIA 46 for 7 yards (20-J.Brooks).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,7,"0","0","away","middle","guard","middle_guard","grass",9,86,"outdoors","RB",53,179,1979,9,"post2018",0.771056115627289,"2","2","0",9,"0","0","0","0",3,1.56704969587736,0.601823449134827,17.25,4.10090208053589,0.000900826824363321,0.0603303164243698,0,4.10090208053589,0.000900826824363321,0.0603303164243698
"2024_04_TEN_MIA",1738,"(2:02) (Shotgun) 18-T.Huntley up the middle to MIA 21 for 1 yard (58-H.Landry; 93-T.Sweat).","00-0035993","Tyler Huntley","MIA",0,0,1,0,0,2024,4,1,"0","0","home","middle","guard","middle_guard","grass",9,86,"outdoors","QB",80,122,1922,10,"post2018",0.79129308462143,"2","2","0",10,"1","0","0","0",-3,0.423950234428048,0.418166279792786,17.25,5.54850053787231,0.00239250133745372,0.107372172176838,0,5.54850053787231,0.00239250133745372,0.107372172176838
"2024_04_TEN_MIA",2175,"(:27) (Shotgun) 25-J.Wright up the middle to MIA 26 for -1 yards (56-K.Murray, 93-T.Sweat).","00-0039874","Jaylen Wright","MIA",0,0,1,0,0,2024,4,-1,"0","0","home","middle","guard","middle_guard","grass",9,86,"outdoors","RB",73,27,1827,12,"post2018",0.83168888092041,"2","3","0",8,"1","0","0","0",-3,0.121343168604653,0.405421376228333,17.25,6.72951316833496,0.00416509294882417,0.32494843006134,0,6.72951316833496,0.00416509294882417,0.32494843006134
"2024_04_TEN_MIA",2338,"(15:00) (Shotgun) 28-D.Achane right end to MIA 31 for 1 yard (56-K.Murray; 69-S.Joseph).","00-0039040","De'Von Achane","MIA",0,0,1,0,0,2024,4,1,"0","0","home","right","end","right_end","grass",9,86,"outdoors","RB",70,1800,1800,14,"post2018",0.439266264438629,"3","1","0",10,"1","0","0","0",-6,1.788730755914,0.350993245840073,17.25,4.93157768249512,0.00250445888377726,0.210166931152344,0,4.93157768249512,0.00250445888377726,0.210166931152344
"2024_04_TEN_MIA",2443,"(13:57) 20-T.Pollard right guard to TEN 19 for 5 yards (15-J.Phillips). ** Injury Update: MIA-6-A.Walker has returned to the game.","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,5,"0","0","away","right","guard","right_guard","grass",9,86,"outdoors","RB",86,1737,1737,15,"post2018",0.36090624332428,"3","1","0",10,"0","0","0","0",6,-0.0167666482739151,0.699290633201599,17.25,4.78043794631958,0.00524322921410203,0.107902243733406,0,4.78043794631958,0.00524322921410203,0.107902243733406
"2024_04_TEN_MIA",2482,"(13:18) (Shotgun) 20-T.Pollard right guard to TEN 19 for no gain (92-Z.Sieler; 20-J.Brooks).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,0,"0","0","away","right","guard","right_guard","grass",9,86,"outdoors","RB",81,1698,1698,15,"post2018",0.492768675088882,"3","2","0",5,"1","0","0","0",6,0.026113823056221,0.698140859603882,17.25,4.53892612457275,0.00225114030763507,0.225191876292229,0,4.53892612457275,0.00225114030763507,0.225191876292229
"2024_04_TEN_MIA",2553,"(11:40) 28-D.Achane right end to TEN 45 for 3 yards (69-S.Joseph). PENALTY on TEN-93-T.Sweat, Defensive Holding, 5 yards, enforced at TEN 45.","00-0039040","De'Von Achane","MIA",0,0,1,0,0,2024,4,3,"0","1","home","right","end","right_end","grass",9,86,"outdoors","RB",48,1600,1600,16,"post2018",0.475258111953735,"3","1","0",10,"0","0","0","0",-6,3.10859708604403,0.403945773839951,17.25,4.86384439468384,0.00529708852991462,0.252381384372711,0,4.86384439468384,0.00529708852991462,0.252381384372711
"2024_04_TEN_MIA",2593,"(11:21) 28-D.Achane left end to TEN 44 for -4 yards (93-T.Sweat).","00-0039040","De'Von Achane","MIA",0,0,1,0,0,2024,4,-4,"0","0","home","left","end","left_end","grass",9,86,"outdoors","RB",40,1581,1581,16,"post2018",0.471257925033569,"3","1","0",10,"0","0","0","0",-6,3.64557492220774,0.420030295848846,17.25,4.64906597137451,0.00475454749539495,0.19524709880352,0,4.64906597137451,0.00475454749539495,0.19524709880352
"2024_04_TEN_MIA",2615,"(10:41) (Shotgun) 10-T.Hill right end ran ob at TEN 41 for 3 yards (21-R.McCreary).","00-0033040","Tyreek Hill","MIA",0,0,1,0,0,2024,4,3,"0","0","home","right","end","right_end","grass",9,86,"outdoors","WR",44,1541,1541,16,"post2018",0.861840546131134,"3","2","0",14,"1","0","0","0",-6,2.3923338749446,0.370160937309265,17.25,6.36550283432007,0.00408361060544848,0.103260368108749,0,6.36550283432007,0.00408361060544848,0.103260368108749
"2024_04_TEN_MIA",2642,"(10:00) (Shotgun) 18-T.Huntley left tackle to TEN 38 for 3 yards (29-J.Brownlee; 69-S.Joseph).","00-0035993","Tyler Huntley","MIA",0,0,1,0,0,2024,4,3,"0","0","home","left","tackle","left_tackle","grass",9,86,"outdoors","QB",41,1500,1500,16,"post2018",0.984557151794434,"3","3","0",11,"1","0","0","0",-6,1.70990287908353,0.352110713720322,17.25,7.43133354187012,0.00546310748904943,0.286556661128998,0,7.43133354187012,0.00546310748904943,0.286556661128998
"2024_04_TEN_MIA",2735,"(8:21) 2-T.Spears right tackle to TEN 36 for 1 yard (6-A.Walker; 90-D.Hand).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2024,4,1,"0","0","away","right","tackle","right_tackle","grass",9,86,"outdoors","RB",65,1401,1401,17,"post2018",0.493043184280396,"3","2","0",5,"0","0","0","0",3,1.16846360638738,0.617377519607544,17.25,4.57062816619873,0.00249401316978037,0.285006523132324,0,4.57062816619873,0.00249401316978037,0.285006523132324
"2024_04_TEN_MIA",2794,"(7:32) 2-T.Spears left tackle to MIA 48 for 1 yard (91-E.Ogbah).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2024,4,1,"0","0","away","left","tackle","left_tackle","grass",9,86,"outdoors","RB",49,1352,1352,17,"post2018",0.480384945869446,"3","1","0",10,"0","0","0","0",3,2.59652861021459,0.656346261501312,17.25,4.76822328567505,0.00484238937497139,0.125569686293602,0,4.76822328567505,0.00484238937497139,0.125569686293602
"2024_04_TEN_MIA",2816,"(6:52) (Shotgun) 20-T.Pollard left tackle pushed ob at MIA 7 for 41 yards (8-J.Holland).","00-0035261","Tony Pollard","TEN",0,0,1,1,0,2024,4,41,"0","1","away","left","tackle","left_tackle","grass",9,86,"outdoors","RB",48,1312,1312,17,"post2018",0.734124660491943,"3","2","0",9,"1","0","0","0",3,2.05673513072543,0.642354488372803,17.25,4.83963012695312,0.00387095520272851,0.136054143309593,0,4.83963012695312,0.00387095520272851,0.136054143309593
"2024_04_TEN_MIA",2843,"(6:04) (Shotgun) Direct snap to 2-T.Spears. 2-T.Spears right tackle for 7 yards, TOUCHDOWN.","00-0039032","Tyjae Spears","TEN",0,0,1,1,0,2024,4,7,"1","1","away","right","tackle","right_tackle","grass",9,86,"outdoors","RB",7,1264,1264,17,"post2018",0.351363092660904,"3","1","1",7,"1","0","0","0",3,5.32772923726588,0.75495970249176,17.25,2.74988889694214,0.0824917033314705,0.065424419939518,0,2.74988889694214,0.0824917033314705,0.065424419939518
"2024_04_TEN_MIA",3024,"(4:20) 20-T.Pollard right end to MIA 40 for 4 yards (20-J.Brooks).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,4,"0","0","away","right","end","right_end","grass",9,86,"outdoors","RB",44,1160,1160,19,"post2018",0.438699394464493,"3","1","0",10,"0","0","0","0",10,2.59944648714736,0.851887285709381,17.25,5.09258031845093,0.00848445296287537,0.165941014885902,0,5.09258031845093,0.00848445296287537,0.165941014885902
"2024_04_TEN_MIA",3076,"(3:41) 20-T.Pollard up the middle to MIA 30 for 10 yards (45-D.Riley).","00-0035261","Tony Pollard","TEN",0,0,1,1,0,2024,4,10,"0","1","away","middle","guard","middle_guard","grass",9,86,"outdoors","RB",40,1121,1121,19,"post2018",0.579086661338806,"3","2","0",6,"0","0","0","0",10,2.52772292285226,0.854475200176239,17.25,4.01640748977661,0.0025550895370543,0.164376631379128,0,4.01640748977661,0.0025550895370543,0.164376631379128
"2024_04_TEN_MIA",3100,"(3:01) 20-T.Pollard up the middle to MIA 28 for 2 yards (93-C.Campbell).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2024,4,2,"0","0","away","middle","guard","middle_guard","grass",9,86,"outdoors","RB",30,1081,1081,19,"post2018",0.416900724172592,"3","1","0",10,"0","0","0","0",10,3.64699922676664,0.872446060180664,17.25,3.78887677192688,0.00535584334284067,0.0701089948415756,0,3.78887677192688,0.00535584334284067,0.0701089948415756
